source_file,dataset,scene_id,frame_pair_idx,f1,miou,confidence_current,obj_count_t,obj_count_prev,both_empty,confidence_tuned
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,310,1.0,0.8548515642013053,0.9217476091402039,16,16,False,0.8804105824231547
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,311,1.0,0.8546842595239852,0.9216503436312774,16,16,False,0.8802686109440595
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,312,1.0,0.8534665882915691,0.9209419001223433,16,16,False,0.8792350240784862
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,313,1.0,0.8548190972029073,0.9217287352533189,16,16,False,0.8803830323280992
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,314,1.0,0.853505701443676,0.9209646707004132,16,16,False,0.879268232267935
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,315,1.0,0.854845518024821,0.9217440943950409,16,16,False,0.8804054519263865
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,316,1.0,0.8549037590858826,0.9217779499611326,16,16,False,0.8804548719795194
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,317,1.0,0.8523518125179599,0.9202925047155464,16,16,False,0.8782883223590408
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,318,1.0,0.8537477602575109,0.9211055691655748,16,16,False,0.8794737352474626
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,319,1.0,0.8521308842492328,0.920163713551829,16,16,False,0.8781006516607138
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,320,1.0,0.8542314016777506,0.9213869787236315,16,16,False,0.879884275531891
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,321,1.0,0.8539513687034804,0.9212240578122433,16,16,False,0.8796465787803782
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,322,1.0,0.8526417210189464,0.9204614616270818,16,16,False,0.8785345633842385
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,323,1.0,0.8539977313559387,0.9212510346267311,16,16,False,0.879685934082808
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,324,1.0,0.8526447904808755,0.9204632502079383,16,16,False,0.878537170350977
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,325,1.0,0.8539960781622521,0.9212500727140375,16,16,False,0.8796845307692616
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,326,0.9696969696969697,0.8526907516843252,0.907438678658616,17,16,False,0.8737782109827593
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,327,1.0,0.847499645654591,0.917456820835423,17,17,False,0.8741626415097461
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,328,1.0,0.8460161754052741,0.9165868816396838,17,17,False,0.8728996333282599
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,329,1.0,0.8473503111391922,0.917369311074154,17,17,False,0.8740355349475758
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,330,1.0,0.8460423203816526,0.9166022257256111,17,17,False,0.8729218995310413
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,331,1.0,0.8474058815874982,0.9174018769111159,17,17,False,0.8740828348316728
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,332,1.0,0.8460824223943592,0.916625760137682,17,17,False,0.8729560516881342
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,333,1.0,0.8474157865986217,0.9174076813189437,17,17,False,0.8740912655635487
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,334,1.0,0.8460509486564971,0.9166072894324921,17,17,False,0.8729292476936862
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,335,1.0,0.847383286751331,0.9173886359415189,17,17,False,0.8740636029216533
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,336,0.9714285714285714,0.8459904553314173,0.90438165376565,18,17,False,0.8684187765744169
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,337,0.9411764705882353,0.8561986010157505,0.8966797090423876,16,18,False,0.8719449901615445
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,338,1.0,0.8549471989552833,0.9218032002008398,16,16,False,0.8804917318109281
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,339,1.0,0.8561801357763328,0.9225193750713234,16,16,False,0.8815376350150159
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,340,1.0,0.8549964897504932,0.921831849968767,16,16,False,0.8805335555024956
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,341,1.0,0.8561519800687808,0.9225030309069893,16,16,False,0.881513756387705
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,342,1.0,0.8549378241428576,0.9217977510151713,16,16,False,0.8804837771005282
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,343,1.0,0.8561860243989574,0.9225227933072345,16,16,False,0.8815426290731126
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,344,1.0,0.8547608594893917,0.9216948785426551,16,16,False,0.8803336133919671
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,345,1.0,0.8560549205859123,0.9224466848480019,16,16,False,0.881431438904634
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,346,1.0,0.854717391485044,0.9216696068714476,16,16,False,0.8802967268556623
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,347,0.9333333333333333,0.8901435694989172,0.911227968750443,14,16,False,0.8984597602021825
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,348,1.0,0.8901789312675353,0.9419001183664685,14,14,False,0.9101711039493884
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,349,1.0,0.8873054783085967,0.9402891429331687,14,14,False,0.9077665206182634
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,350,1.0,0.8912109802100271,0.9424775324067777,14,14,False,0.9110340608837098
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,351,1.0,0.8898231047614147,0.9417008932134568,14,14,False,0.9098734919935757
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,352,1.0,0.8901196320420531,0.94186692229009,14,14,False,0.9101215093069946
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,353,1.0,0.8889923540251116,0.9412354686229493,14,14,False,0.9091784865526227
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,354,1.0,0.8901184390674663,0.9418662544340998,14,14,False,0.9101205115556847
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,355,1.0,0.8901273925000394,0.941871266761345,14,14,False,0.9101279997997769
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,356,1.0,0.8890356464043512,0.9412597331061319,14,14,False,0.9092147107580716
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,357,0.962962962962963,0.9036184421372605,0.9323483286450375,13,14,False,0.9148958886514934
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,358,1.0,0.902878059962869,0.9489615050772532,13,13,False,0.9207643256014826
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,359,1.0,0.903703262235225,0.9494171013409993,13,13,False,0.9214507854180105
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,360,1.0,0.9027836681547386,0.9489093659349449,13,13,False,0.9206857892971225
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,361,1.0,0.9036828405953641,0.9494058312683561,13,13,False,0.921433800086148
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,362,1.0,0.9027860045274619,0.9489106565380778,13,13,False,0.9206877332531518
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,363,1.0,0.9036628558073642,0.9493948020466725,13,13,False,0.9214171779610021
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,364,1.0,0.9027632675936866,0.9488980966103373,13,13,False,0.9206688151314948
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,365,1.0,0.903340360734095,0.9492167911684035,13,13,False,0.9211489275356829
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,366,0.962962962962963,0.9030009816537894,0.9320195465789585,14,13,False,0.914389448922427
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,367,1.0,0.8868852516008868,0.9400531353791056,14,14,False,0.9074146265067081
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,368,1.0,0.8859133911475852,0.9395069166097575,14,14,False,0.9066005673233277
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,369,1.0,0.8868882512280513,0.9400548204010114,14,14,False,0.9074171385823001
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,370,1.0,0.8858852193007375,0.9394910746735239,14,14,False,0.9065769649177093
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,371,1.0,0.8868292338173687,0.9400216667533088,14,14,False,0.9073677131409991
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,372,1.0,0.885812605457745,0.9394502393901399,14,14,False,0.9065161277017829
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,373,1.0,0.8868401284911318,0.9400277871063323,14,14,False,0.9073768372173509
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,374,1.0,0.885771003662254,0.9394268426942669,14,14,False,0.9064812721359972
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,375,1.0,0.8868744065454576,0.94004704319196,14,14,False,0.9074055441525599
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,376,1.0,0.885669481601995,0.9393697427295701,14,14,False,0.9063962106027049
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,377,0.923076923076923,0.9142539149962973,0.9186452346681665,12,14,False,0.9160059975682879
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,378,1.0,0.9134157778127378,0.9547498740956193,12,12,False,0.9295129936297998
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,379,1.0,0.9142260370477486,0.9551923110318346,12,12,False,0.9301841370323658
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,380,1.0,0.9133776321264627,0.9547290356488188,12,12,False,0.9294813918347259
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,381,1.0,0.9139192311754775,0.9550248256919158,12,12,False,0.9299300336149934
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,382,1.0,0.9145004809646452,0.9553420844932444,12,12,False,0.9304114106783157
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,383,1.0,0.913310916454439,0.954692587826999,12,12,False,0.9294261200543997
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,384,1.0,0.9142569015798107,0.9552091570092085,12,12,False,0.9302096979648166
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,385,1.0,0.91333907327059,0.954707970648886,12,12,False,0.9294494472505909
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,386,1.0,0.9141670774559225,0.9551601291553625,12,12,False,0.9301353078556289
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,387,1.0,0.9137904544860117,0.9549545104909339,12,12,False,0.9298233684546497
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,388,1.0,0.9130150489421557,0.9545309201118486,12,12,False,0.9291809852829629
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,389,1.0,0.9137176989610277,0.95491478002321,12,12,False,0.9297631029045719
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,390,1.0,0.9130254014528961,0.9545365777676539,12,12,False,0.9291895631353048
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,391,1.0,0.9136850338429467,0.9548969412142293,12,12,False,0.9297360448420424
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,392,1.0,0.9130520403130372,0.9545511356455696,12,12,False,0.9292116353160659
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,393,1.0,0.912422054876543,0.9542067461167755,12,12,False,0.92868958368943
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,394,1.0,0.9142749123022837,0.9552189870781062,12,12,False,0.9302246136706809
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,395,1.0,0.913820109502629,0.9549707036890965,12,12,False,0.9298479320687854
unified_nuscenes_full.json,nuscenes_full,2fc3753772e241f2ab2cd16a784cc680,396,1.0,0.9137814974069826,0.954949619356192,12,12,False,0.9298159491378856
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,1,0.8648648648648648,0.685505037990654,0.7648110383384886,16,21,False,0.7151690413905263
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,2,1.0,0.6822831961856685,0.8111405604909847,16,16,False,0.7285806104648516
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,3,1.0,0.6861897241745314,0.8138948857683167,16,16,False,0.7321413756298053
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,4,1.0,0.6828694014527444,0.8115546841352882,16,16,False,0.7291153101514981
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,5,1.0,0.6857161920455482,0.813561698507448,16,16,False,0.7317100715753326
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,6,1.0,0.6681272231212781,0.8010517194817182,16,16,False,0.7156276421865859
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,7,1.0,0.7009970729286973,0.8242200540648441,16,16,False,0.7455844126974102
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,8,1.0,0.6856274855368722,0.8134992619056912,16,16,False,0.7316292659333477
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,9,1.0,0.6857081245834967,0.8135560204481131,16,16,False,0.7317027227884043
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,10,1.0,0.6828442913340772,0.8115369510521867,16,16,False,0.7290924090201026
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,11,1.0,0.6856341479723245,0.8135039515286066,16,16,False,0.7316353350686172
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,12,0.8421052631578948,0.6827812747563933,0.7541209939606379,22,16,False,0.7096344169532669
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,13,0.9767441860465117,0.6884804835130013,0.8076629890648669,21,22,False,0.7316684822803903
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,14,1.0,0.6884334173630401,0.8154710552952504,21,21,False,0.7341837990746821
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,15,1.0,0.6857433436454335,0.813580808008462,21,21,False,0.731734804238632
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,16,1.0,0.688320892887282,0.8153921078829198,21,21,False,0.7340814151309721
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,17,1.0,0.6857091040995493,0.813556709856209,21,21,False,0.731703615047408
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,18,1.0,0.6885045351218496,0.8155209462398667,21,21,False,0.7342485052763054
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,19,1.0,0.6880093737524373,0.8151734904882393,21,21,False,0.7337979439812433
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,20,1.0,0.6862078365339441,0.8139076262931847,21,21,False,0.7321578710564078
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,21,1.0,0.6883490908603525,0.8154118926291244,21,21,False,0.7341070724077126
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,22,1.0,0.6857665253172024,0.8135971229569495,21,21,False,0.7317559204279649
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,23,1.0,0.6880731604529821,0.8152182611851274,21,21,False,0.7338559906397312
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,24,1.0,0.6852602284173339,0.8132406958673802,21,21,False,0.731294686928579
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,25,1.0,0.688143960625666,0.815267950545679,21,21,False,0.7339204177919175
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,26,1.0,0.6853118164377954,0.8132770230284367,21,21,False,0.731341687872934
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,27,1.0,0.688036222136741,0.8151923352814081,21,21,False,0.7338223765237769
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,28,1.0,0.6852677816784294,0.8132460148484038,21,21,False,0.7313015686375077
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,29,1.0,0.6880262850798293,0.8151853605635246,21,21,False,0.7338133336448056
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,30,1.0,0.6852872955064395,0.8132597561996637,21,21,False,0.7313193474097448
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,31,1.0,0.6880074944855201,0.8151721714144854,21,21,False,0.7337962338019741
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,32,0.9545454545454545,0.6852449550049796,0.7977828083994429,23,21,False,0.726222944839633
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,33,0.9777777777777777,0.6916858925012135,0.8102194329539266,22,23,False,0.73467940161663
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,34,1.0,0.688969364698755,0.8158469327181335,22,22,False,0.7346713802234477
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,35,1.0,0.6890157796188069,0.8158794737981863,22,22,False,0.7347136012176085
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,36,1.0,0.6915557986203749,0.8176575352508841,22,22,False,0.7370228372405794
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,37,1.0,0.6890329936619265,0.8158915419532579,22,22,False,0.7347292596341443
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,38,1.0,0.6916978313011511,0.8177568031888611,22,22,False,0.7371518911910211
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,39,1.0,0.691837854479337,0.8178546503517673,22,22,False,0.7372791116156917
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,40,1.0,0.6889476151141002,0.8158316836659121,22,22,False,0.7346515955844761
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,41,1.0,0.6917157696510449,0.8177693392799166,22,22,False,0.7371681898060424
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,42,0.9777777777777777,0.6888686513687028,0.8082833955670385,23,22,False,0.7321351705960677
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,43,0.9777777777777777,0.6727607824499354,0.7970869777217028,22,23,False,0.7175282066404567
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,44,1.0,0.6698529987356435,0.802290820576437,22,22,False,0.7172109609874693
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,45,1.0,0.6725260534571598,0.8042050171823194,22,22,False,0.7196610555285838
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,46,1.0,0.6728678636087712,0.8044493491276099,22,22,False,0.7199741530716398
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,47,1.0,0.6699703070549753,0.8023749545976477,22,22,False,0.717318543434426
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,48,1.0,0.6726288878214972,0.8042785355081498,22,22,False,0.719755256456635
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,49,1.0,0.6727428669857333,0.8043600109105438,22,22,False,0.7198596616807937
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,50,1.0,0.6699526332042691,0.8023622795936798,22,22,False,0.717302335244331
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,51,1.0,0.6728192436479238,0.8044146008104798,22,22,False,0.7199296200609053
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,52,1.0,0.6727560517694794,0.8043694350355972,22,22,False,0.7198717386498625
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,53,1.0,0.6702495250437708,0.8025751633745476,22,22,False,0.7175745901001123
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,54,1.0,0.6736435838700552,0.8050034774470411,22,22,False,0.7206845416657548
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,55,1.0,0.6704298371141305,0.8027044176830559,22,22,False,0.717739922434319
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,56,1.0,0.6734073422097085,0.8048347748899568,22,22,False,0.7204682214063373
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,57,1.0,0.673521328649853,0.8049161797051962,22,22,False,0.7205725985144471
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,58,1.0,0.6705287248038526,0.8027752921602905,22,22,False,0.7178305894384024
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,59,1.0,0.6736994462830495,0.8050433623985316,22,22,False,0.7207356902074579
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,60,1.0,0.6734640768117434,0.8048752939885041,22,22,False,0.7205201737809087
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,61,1.0,0.6705932396413252,0.8028215265111623,22,22,False,0.7178897389888351
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,62,0.9777777777777777,0.6732771153448939,0.7974492647329311,23,22,False,0.7179980209020729
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,63,0.9777777777777777,0.6906364028714198,0.8094989769332892,22,23,False,0.7337319788660402
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,64,1.0,0.6929994419820988,0.8186657350642332,22,22,False,0.7383341988590261
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,65,1.0,0.6933117977962662,0.818883649340559,22,22,False,0.7386178271991007
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,66,1.0,0.6904842017201518,0.816908048705456,22,22,False,0.7360489093036717
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,67,1.0,0.6931667062962705,0.818782436606983,22,22,False,0.7384860845108598
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,68,1.0,0.692937374014858,0.8186224239204806,22,22,False,0.7382778348079478
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,69,1.0,0.6905230380924531,0.8169352278812294,22,22,False,0.7360842137693672
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,70,1.0,0.6930730954400324,0.8187171264650807,22,22,False,0.7384010817841969
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,71,1.0,0.6929447156566036,0.8186275470974435,22,22,False,0.7382845018459432
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,72,0.9565217391304348,0.6902957751882632,0.801890621862285,24,22,False,0.73098746325527
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,73,1.0,0.6865332071315208,0.814136450591381,24,24,False,0.7324541733395296
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,74,1.0,0.683789499941802,0.8122041045532493,24,24,False,0.7299542963945134
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,75,1.0,0.686700629795793,0.8142541600004038,24,24,False,0.7326066225833597
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,76,1.0,0.6865286501809962,0.8141332464215445,24,24,False,0.7324500237869114
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,77,1.0,0.6839305591793186,0.8123036037075011,24,24,False,0.7300828912670937
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,78,1.0,0.6866576115497902,0.8142239175069398,24,24,False,0.7325674527073931
unified_nuscenes_full.json,nuscenes_full,c5224b9b454b4ded9b5d2d2634bbda8a,79,1.0,0.6865415841550169,0.8141423407585038,24,24,False,0.7324618014240699
